"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.taskId","Input.initial_state_description","Input.answer_idx","Input.screen_url_1","Input.screen_url_2","Input.screen_url_3","Input.screen_url_4","Answer.initial_state_select","Answer.taskId","Answer.test","Approve","Reject"
"39RRBHZ0AWJQ8KESLS9EYF8EQA9ZVK","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3QXNC7EIPLDYWCST4ZWSOIBHYRH09E","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:22 PST 2019","Mon Dec 09 12:51:27 PST 2019","Mon Dec 09 15:51:27 PST 2019","","","","185","100% (392/392)","100% (193/193)","100% (114/114)","00014-585","The black platform is in the bottom, with a distance to the right wall slightly larger than the size of the red ball. The green ball was placed in the black platform. The purple bar in the right side.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00021/086/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/585/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/033/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/065/0.png","2","00014-585","2"
"39RRBHZ0AWJQ8KESLS9EYF8EQA9ZVK","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3URFVVM1680TIPMM644BQD1HTJ9UZQ","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 12:48:15 PST 2019","Mon Dec 09 12:52:21 PST 2019","Mon Dec 09 15:52:21 PST 2019","","","","246","100% (93/93)","100% (67/67)","100% (37/37)","00014-585","The black platform is in the bottom, with a distance to the right wall slightly larger than the size of the red ball. The green ball was placed in the black platform. The purple bar in the right side.","2","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00021/086/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/585/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/033/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00000/065/0.png","2","00014-585","2"
"3A3KKYU7P5Z3O2FEWDOGCFVJIFTWMA","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3IHR8NYAMAJ0NNQ14PFRMB19K7EP4D","AQORJW4W8U9YU","Submitted","Mon Dec 09 12:48:17 PST 2019","Mon Dec 09 12:49:16 PST 2019","Mon Dec 09 15:49:16 PST 2019","","","","59","100% (387/387)","100% (222/222)","100% (219/219)","00014-525","Good color and style","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/068/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/857/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/525/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/726/0.png","4","00014-525","2"
"3A3KKYU7P5Z3O2FEWDOGCFVJIFTWMA","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3RWE2M8QWKSJLEWN59FX6J613GY0ND","A34930YXVQ8SUT","Submitted","Mon Dec 09 12:54:50 PST 2019","Mon Dec 09 13:00:57 PST 2019","Mon Dec 09 16:00:57 PST 2019","","","","367","100% (21/21)","0% (0/0)","0% (0/0)","00014-525","Good color and style","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/068/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/857/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/525/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/726/0.png","1","00014-525","2"
"3A3KKYU7P5Z3O2FEWDOGCFVJIFTWMA","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3U8YCDAGXSY4OB9FL17EAD168RL0Q0","A3UUH3632AI3ZX","Submitted","Mon Dec 09 12:48:39 PST 2019","Mon Dec 09 12:51:54 PST 2019","Mon Dec 09 15:51:54 PST 2019","","","","195","100% (215/216)","0% (0/0)","0% (0/0)","00014-525","Good color and style","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/068/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/857/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/525/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/726/0.png","3","00014-525","2"
"3BFNCI9LYM8NC163INBPO0NWPX4734","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","30X31N5D668C24MA57TCUJSKZ1HSA7","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 12:48:31 PST 2019","Mon Dec 09 12:54:31 PST 2019","Mon Dec 09 15:54:31 PST 2019","","","","360","100% (93/93)","100% (67/67)","100% (37/37)","00003-013","Red ball falling on to the top of green bar.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/013/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/426/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/215/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","1","00003-013","2"
"3BFNCI9LYM8NC163INBPO0NWPX4734","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3KV0LJBBH5313QVMNLJCD0IO7GNMRX","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:21 PST 2019","Mon Dec 09 12:51:09 PST 2019","Mon Dec 09 15:51:09 PST 2019","","","","168","100% (392/392)","100% (193/193)","100% (114/114)","00003-013","Red ball falling on to the top of green bar.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/013/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/426/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/215/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","1","00003-013","2"
"3BFNCI9LYM8NC163INBPO0NWPX4734","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3TEM0PF1Q8FAZ25AGF1UAEU7PCW0DV","A24LC97AU3QC7G","Submitted","Mon Dec 09 12:48:29 PST 2019","Mon Dec 09 12:49:08 PST 2019","Mon Dec 09 15:49:08 PST 2019","","","","39","100% (159/159)","100% (109/109)","100% (79/79)","00003-013","Red ball falling on to the top of green bar.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/013/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/426/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00007/215/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","1","00003-013","2"
"3CESM1J3EKL1ZZUM9XHZNJYXSFF6WB","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:47 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:47 PST 2019","","","3DZQRBDBSOXCIJNPWSE27BEETRPS3B","A1MJVTR0PCKBWW","Submitted","Mon Dec 09 12:48:23 PST 2019","Mon Dec 09 12:51:04 PST 2019","Mon Dec 09 15:51:04 PST 2019","","","","161","100% (1190/1190)","100% (304/304)","100% (188/188)","00009-357","There are four bars two black bar one is small and another one is long  ,one green baris small and one purple bar that is long.there is one red ball its big in size.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/357/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00017/178/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/562/0.png","1","00009-357","2"
"3CESM1J3EKL1ZZUM9XHZNJYXSFF6WB","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:47 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:47 PST 2019","","","3VZLGYJEYOSLZTGHB9FYAK0LN1QZXN","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:10 PST 2019","Mon Dec 09 12:49:56 PST 2019","Mon Dec 09 15:49:56 PST 2019","","","","106","100% (392/392)","100% (193/193)","100% (114/114)","00009-357","There are four bars two black bar one is small and another one is long  ,one green baris small and one purple bar that is long.there is one red ball its big in size.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/357/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00017/178/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/562/0.png","1","00009-357","2"
"3CESM1J3EKL1ZZUM9XHZNJYXSFF6WB","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:47 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:47 PST 2019","","","3ZQIG0FLQHYP196H07U9NV9IQPTWV8","A25OEVVN0293PO","Submitted","Mon Dec 09 13:49:00 PST 2019","Mon Dec 09 14:07:05 PST 2019","Mon Dec 09 17:07:05 PST 2019","","","","1085","100% (20/20)","100% (17/17)","100% (16/16)","00009-357","There are four bars two black bar one is small and another one is long  ,one green baris small and one purple bar that is long.there is one red ball its big in size.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/357/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00017/178/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00014/562/0.png","2","00009-357","2"
"3CIS7GGG671SKAYWKFLWHJ5DOXRUEK","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","35BLDD71I9FTV4BMBUEGMZ307QIZVK","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:48:07 PST 2019","Mon Dec 09 12:49:00 PST 2019","Mon Dec 09 15:49:00 PST 2019","","","","53","100% (392/392)","100% (193/193)","100% (114/114)","00008-475","A larger red ball is balanced on the left side of a purple cup. A green ball is above several black platforms that are stepped.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/080/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/268/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/079/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00008/475/0.png","4","00008-475","2"
"3CIS7GGG671SKAYWKFLWHJ5DOXRUEK","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3IOEN3P9SA1BLIBD2BXGID3PDIF167","AVFHRN0S32V2H","Submitted","Mon Dec 09 12:49:12 PST 2019","Mon Dec 09 12:52:14 PST 2019","Mon Dec 09 15:52:14 PST 2019","","","","182","100% (6/6)","0% (0/0)","0% (0/0)","00008-475","A larger red ball is balanced on the left side of a purple cup. A green ball is above several black platforms that are stepped.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/080/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/268/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/079/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00008/475/0.png","4","00008-475","2"
"3CIS7GGG671SKAYWKFLWHJ5DOXRUEK","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:49 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:49 PST 2019","","","3U0SRXB7CGN7L8GMZMYCQF7OC6XRN2","A20NITCOBY4775","Submitted","Mon Dec 09 12:48:08 PST 2019","Mon Dec 09 12:49:57 PST 2019","Mon Dec 09 15:49:57 PST 2019","","","","109","100% (16/16)","0% (0/0)","0% (0/0)","00008-475","A larger red ball is balanced on the left side of a purple cup. A green ball is above several black platforms that are stepped.","4","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00002/080/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00004/268/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/079/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00008/475/0.png","4","00008-475","2"
"3CZH926SIEWT3C4H59UE4F7JPK44E8","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3MAOD8E57TSRI42Y8L44FXTCDNIXN4","A1GV0UZU0T2ORS","Submitted","Mon Dec 09 12:48:26 PST 2019","Mon Dec 09 12:50:37 PST 2019","Mon Dec 09 15:50:37 PST 2019","","","","131","100% (97/97)","100% (32/32)","100% (32/32)","00020-018","The black platform is in the bottom, with a distance to the right wall slightly larger than the size of the red ball. The green ball was placed in the black platform. The purple bar in the right side.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/018/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00010/509/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/936/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","1","00020-018","2"
"3CZH926SIEWT3C4H59UE4F7JPK44E8","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3MHW492WW3VTWXC3W5OMEX7RSM0MVQ","A2UHF7UL7G0Y78","Submitted","Mon Dec 09 12:48:23 PST 2019","Mon Dec 09 12:53:58 PST 2019","Mon Dec 09 15:53:58 PST 2019","","","","335","99% (539/544)","96% (124/129)","95% (96/101)","00020-018","The black platform is in the bottom, with a distance to the right wall slightly larger than the size of the red ball. The green ball was placed in the black platform. The purple bar in the right side.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/018/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00010/509/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/936/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","1","00020-018","2"
"3CZH926SIEWT3C4H59UE4F7JPK44E8","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:48 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:48 PST 2019","","","3SITXWYCNYRPHVD15VZVO2TIWY4XBF","A27SMEOPKV84VI","Submitted","Mon Dec 09 12:48:16 PST 2019","Mon Dec 09 12:53:09 PST 2019","Mon Dec 09 15:53:09 PST 2019","","","","293","100% (222/222)","100% (78/78)","100% (50/50)","00020-018","The black platform is in the bottom, with a distance to the right wall slightly larger than the size of the red ball. The green ball was placed in the black platform. The purple bar in the right side.","1","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00020/018/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00010/509/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00009/936/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00011/872/0.png","1","00020-018","2"
"3D4BBDG7ZJETOI1Z94J04MFAQ8VC32","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","3NPFYT4IZFML8CLCLHR9PDKFCBWXGW","A2QD9PJUKW7PKK","Submitted","Mon Dec 09 12:48:19 PST 2019","Mon Dec 09 12:56:43 PST 2019","Mon Dec 09 15:56:43 PST 2019","","","","504","100% (64/64)","100% (5/5)","0% (0/0)","00015-452","Red ball flies above green ball on the black bar.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/184/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/020/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/452/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/049/0.png","3","00015-452","2"
"3D4BBDG7ZJETOI1Z94J04MFAQ8VC32","307F0QTJA4MBMRIQVZNM9OQOCF98AK","Select the most appropriate initial scene","Select which initial scene is best described by the given caption","vision, frames, physical reasoning, caption","$0.30","Mon Dec 09 12:47:50 PST 2019","3","BatchId:3863987;OriginalHitTemplateId:928390828;","3600","10800","Mon Dec 09 14:47:50 PST 2019","","","3OUYGIZWRAGJOZ80LOSPA8BW3VYP0X","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 12:48:14 PST 2019","Mon Dec 09 12:51:24 PST 2019","Mon Dec 09 15:51:24 PST 2019","","","","190","100% (93/93)","100% (67/67)","100% (37/37)","00015-452","Red ball flies above green ball on the black bar.","3","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/184/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00013/020/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00015/452/0.png","https://phyre-nlp.s3.us-east-2.amazonaws.com/data/imgs/00003/049/0.png","3","00015-452","2"
